window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
41000.0,BASELINE_STATIC,0,3.95,1.1767249999999998,44.82940000000001,12.326774,0.0,0.01,-18.649464348796553,88969.24318321332,258571.5,-17.158367013087133,0.4801394109161839,0.5098961788200217,2.048,0.59788,2.089,0.56517,,,,0,none,,,0,0,0.05115601600036571,0.05899071291344386,0.026319107715610867,0.026915571421535143,0.040519228307071053,0.04752803357839642,0.021135152438668772,0.021927721664708414,0.5363408521303258,0.5363408521303258,0.5538847117794486,0.5864661654135338,0.07112963762372683,0.011204420043326162,0.8671876211332812,0.9778394559571919,0.6366439262723582,1.0179961979473855,0.017940031917407284,0.7447020904231432,1.9209255794781395
42000.0,BASELINE_STATIC,0,3.309,1.170795,42.208600000000004,12.324021,0.0,0.005,-18.713274361220737,86378.91475818187,258571.5,-17.089426094722416,0.46944361908110993,0.4969655980024104,2.048,0.586145,2.046,0.5518949999999999,,,,0,none,,,0,0,0.04927096933101663,0.05544793064528957,0.025312864991100376,0.024535274149536348,0.039551906301441,0.04419738841089527,0.02012838449540134,0.020069728620613042,0.5263157894736842,0.5238095238095238,0.543859649122807,0.5488721804511278,0.0589861172689032,-0.015599194974364213,0.8885988847124326,0.9692808047671642,-0.6536193084030332,0.4764311117186059,-0.10166352483624054,0.6103320405960565,1.56581703661496
43000.0,BASELINE_STATIC,0,3.309,1.1633000000000002,34.4974,10.204096,0.0,0.0,-19.073204002437464,84715.66888657611,245264.5,-16.317466109538863,0.47784590143546535,0.4852247261988426,2.016,0.5654699999999999,2.046,0.54606,,,,0,none,,,0,0,0.04675721164754363,0.04676998255363115,0.0244900692157658,0.023652450299338972,0.03756575411195601,0.036928927159248774,0.019446400309529738,0.018918791520819215,0.5413533834586466,0.5288220551378446,0.5614035087719298,0.5338345864661654,0.00013654751643730296,-0.017398734525392354,0.9997269422524827,0.9657976092657345,-0.6536193084030332,-1.1170200073776102,-0.7763047548741311,0.2811962853579843,-0.15509949766022196
44000.0,BASELINE_STATIC,0,3.566,1.17051,31.3552,10.384097000000002,0.0,0.0,-19.269103496350912,84762.32920791671,245264.5,-16.906866569079714,0.47843724869547033,0.49828141582438207,1.741,0.578075,1.926,0.5118649999999999,,,,0,none,,,0,0,0.042835722820908376,0.040466133584573544,0.021810347141893473,0.022287197628267162,0.03407696751035452,0.031571623199953575,0.01756075085180653,0.0176623937346903,0.5388471177944862,0.543859649122807,0.5363408521303258,0.5413533834586466,-0.028445815478595916,0.010813538233456432,0.9446819364705987,0.9786042868947825,-0.13630627983583327,-1.766327781319944,-1.1434928394419954,0.04210496222228621,-0.990923128550008
45000.0,BASELINE_STATIC,0,3.566,1.12458,31.3552,10.484115000000001,0.0,0.0,-19.112274778950734,78411.63194841535,190008.0,-17.15250811539818,0.4904065099758049,0.5090823393990163,2.09,0.5602750000000001,2.248,0.54553,,,,0,none,,,0,0,0.04154265626589415,0.038686911300477134,0.01989328806881298,0.020164391292209694,0.03334544874355064,0.03144815477807151,0.015702965713826268,0.016112955201531397,0.5338345864661654,0.5614035087719298,0.5338345864661654,0.5839598997493735,-0.03559466979620143,0.006767821494434951,0.9312575260681745,0.9865553480158139,-0.13630627983583327,-1.766327781319944,-0.8495378363073344,-0.025377081231671136,-1.199974471627607
46000.0,BASELINE_STATIC,0,4.5120000000000005,1.105655,37.4558,10.151653,0.0,0.0,-18.771887772085375,79019.96462160686,254992.99999999997,-16.908551007247883,0.4970071827475527,0.4924233402938277,2.464,0.53153,2.248,0.558625,,,,0,none,,,0,0,0.03785175831676756,0.03535922233538238,0.01747452491120739,0.01814212969768171,0.030625690034347657,0.028698796495266424,0.01373620685389096,0.014523097361359252,0.5538847117794486,0.5338345864661654,0.5488721804511278,0.5789473684210527,-0.03404593080412438,0.018744174426412945,0.9341500608630632,0.9632014103305836,1.7678887591702837,-0.5056928740216798,-0.21152672884678517,-0.1515891084477211,-1.1546852613589051
47000.0,BASELINE_STATIC,0,4.5120000000000005,1.182755,50.435,12.230049000000001,0.0,0.03,-18.50180146020465,92910.46951051857,282710.49999999994,-17.14134175095295,0.49320760053499046,0.4897844683096087,2.553,0.57125,1.94,0.58022,,,,0,none,,,0,0,0.030764583996078114,0.0294924938507474,0.01563476787868754,0.015748665167754496,0.024708468335247185,0.02364429057247684,0.012347543326067544,0.012820285057375345,0.5764411027568922,0.5213032581453634,0.5538847117794486,0.5864661654135338,-0.021111049370239738,0.003629217010720525,0.9586508257191815,0.9927678131540849,1.7678887591702837,2.1763437434922728,0.294714882840576,-0.3741013993916077,-0.7764352346876664
48000.0,BASELINE_STATIC,0,3.585,1.2393500000000002,50.435,14.088821000000003,0.0,0.035,-18.623385133842255,98787.34189770343,282710.49999999994,-17.157764011844613,0.4833042506227084,0.5352963386080433,2.553,0.655235,1.94,0.58418,,,,0,none,,,0,0,0.02607795866862194,0.02637396643312384,0.013881193578700645,0.01327696942653241,0.02048144803217862,0.021124567871795376,0.01098803957381719,0.010590922768379052,0.5588972431077694,0.5388471177944862,0.5488721804511278,0.6040100250626567,0.005643410874390348,-0.02224834397126964,0.9887765169773578,0.956471743676613,-0.0980613477627715,2.1763437434922728,0.06682212341649434,-0.492380382624614,0.005935701824791243
49000.0,BASELINE_STATIC,0,3.312,1.213055,41.5782,12.774961000000001,0.0,0.01,-18.83356448884951,90418.43489051334,265377.0,-16.96181503227823,0.5006802901859921,0.5122897123001755,2.143,0.616535,2.613,0.570895,,,,0,none,,,0,0,0.021908807312692867,0.022768975809866827,0.012162225034376868,0.011565421750559858,0.017773725658082322,0.01828829161744839,0.009725866428924743,0.009158325683404113,0.5513784461152882,0.5764411027568922,0.531328320802005,0.5664160401002506,0.019252712132433993,-0.025152232297889935,0.9622219064943093,0.9509297614433109,-0.6475806349178136,0.34616454030582233,-0.3271317007568391,-0.6291098604780717,0.403907541778948
50000.0,BASELINE_STATIC,0,3.634,1.186115,40.256,11.227965000000001,0.0,0.005,-18.497272542524563,74064.829833346,183499.00000000003,-16.520056944283397,0.5084663889468147,0.48706513738942153,2.143,0.573925,2.613,0.56072,,,,0,none,,,0,0,0.02000197754205082,0.01974365654227982,0.010360798912053106,0.010960620447080148,0.016197896923707635,0.01588672774731683,0.008161712668668674,0.008718003946452361,0.556390977443609,0.5989974937343359,0.5288220551378446,0.5513784461152882,-0.006499355356185957,0.028132345456171628,0.9870852269867855,0.9452748557508137,0.0005703191624922895,0.07294363180013981,0.30320374912040143,-0.7438536606778776,-0.34915078845768843
51000.0,BASELINE_STATIC,0,3.634,1.1178400000000002,34.6366,10.614270000000001,0.0,0.0,-18.806210615694212,74358.89533054367,183499.00000000003,-16.681554135422367,0.5144528211582836,0.49086642007323206,1.962,0.5462600000000001,1.773,0.54763,,,,0,none,,,0,0,0.016671526286266388,0.016408542366728243,0.009025679087928262,0.009532893180312122,0.013174047686440184,0.013234198389562763,0.007117969622547745,0.0075313343603100056,0.568922305764411,0.5639097744360902,0.5513784461152882,0.5363408521303258,-0.007949920609198548,0.02733044789506057,0.9842255642931275,0.9467932680257671,0.0005703191624922895,-1.0882555614057514,-0.2758604284898256,-0.8703473100269128,-0.39156913983144387
52000.0,BASELINE_STATIC,0,3.219,1.03897,43.0938,10.556975,0.0,0.005,-18.725397931303018,88860.44338953638,260433.0,-17.262559488417384,0.533417986666492,0.48131273976272676,2.388,0.50728,2.182,0.603015,,,,0,none,,,0,0,0.012596708146247911,0.014234545217068524,0.00755689558246953,0.008156232292965115,0.010086006629064665,0.011504103593667332,0.005972143504507934,0.006386368195078525,0.5538847117794486,0.5288220551378446,0.5789473684210527,0.5538847117794486,0.06104213801133331,0.0381424192081175,0.884939276538551,0.9265179449324263,-0.834779512959641,0.6593498442925199,-0.1243875778070143,-0.9528023081648336,1.6259405023487508
53000.0,BASELINE_STATIC,0,3.219,1.0961849999999997,43.0938,11.129605000000002,0.0,0.01,-18.7425124658993,89533.84776841382,267195.0,-16.657425253654225,0.522873644619534,0.4950482090461163,2.388,0.55242,2.182,0.59882,,,,0,none,,,0,0,0.010458152170555244,0.011759830104449523,0.005938294260709977,0.0067295998568979755,0.008312362760253537,0.009116782669159001,0.004731696907429206,0.005311844437823079,0.5338345864661654,0.556390977443609,0.6040100250626567,0.5739348370927319,0.05858668522562766,0.06246544128341818,0.8893115017536037,0.8824141682990417,-0.834779512959641,0.6593498442925199,-0.15646654366414658,-1.0466628866089327,1.5541365908532747
54000.0,BASELINE_STATIC,0,3.178,1.10599,46.212,12.465918000000002,0.0,0.015,-18.567893605346708,87965.2328066393,277290.00000000006,-16.489791040510497,0.49012847636187373,0.49433521816259235,1.854,0.5560200000000001,2.089,0.56211,,,,0,none,,,0,0,0.00853000045767481,0.008271695405725227,0.00534596948674898,0.0054110197496749024,0.006770658432224618,0.00633531600497339,0.004278117439202747,0.004287914726800393,0.5513784461152882,0.5839598997493735,0.606516290726817,0.5588972431077694,-0.015373748819740423,0.006047255556011666,0.9697180494618642,0.9879781878582442,-0.9173080505909842,1.3036982309983272,0.17083376556512428,-1.178960272616613,-0.6086614443100967
55000.0,BASELINE_STATIC,0,3.2,1.14618,46.212,13.653547000000001,0.0,0.02,-18.637190660457186,91035.20946046781,277290.00000000006,-16.546924117166732,0.46477026821152023,0.5013400376691208,1.805,0.57836,2.148,0.57715,,,,0,none,,,0,0,0.006652610954977641,0.006686206655684609,0.004893033389400033,0.0045092188435116465,0.005335363396706103,0.00507869428394008,0.003956846554604213,0.0036019223034488047,0.5914786967418546,0.5513784461152882,0.5939849624060151,0.5363408521303258,0.002518641583352466,-0.04082155385545608,0.9949753720701401,0.9215589767443937,-0.8730244450327019,1.3036982309983272,0.040945462007523,-1.2390944231847294,-0.0854407884598655
56000.0,BASELINE_STATIC,0,3.2,1.17176,44.0356,13.651564000000002,0.0,0.015,-18.609944565956592,85613.46591239313,260007.0,-16.430191242667785,0.47216625906231036,0.5334807931586538,1.758,0.609085,2.294,0.57236,,,,0,none,,,0,0,0.005115079328478511,0.005354910461350331,0.00452916193080578,0.004392416429291726,0.004075787680270287,0.004218054317669156,0.00361674977706111,0.003543132350521021,0.6140350877192983,0.5488721804511278,0.556390977443609,0.5789473684210527,0.02290652977568388,-0.015327501031169496,0.9552128584403364,0.9698077693835677,-0.8730244450327019,0.8539644650992447,0.09201471722493697,-1.289587601265499,0.5107548003390946
57000.0,BASELINE_STATIC,0,3.4130000000000003,1.14761,44.0356,12.555018,0.0,0.005,-18.444230302327373,78816.83086412287,260007.0,-16.89617216546578,0.4841652514820182,0.5344465476975664,1.75,0.5937100000000001,2.294,0.6014449999999999,,,,0,none,,,0,0,0.004433502035368892,0.004646139029357598,0.004404715222508077,0.004157174646233295,0.0035745839485035614,0.003590669335268207,0.0034845714525234307,0.0033274479262778915,0.568922305764411,0.581453634085213,0.518796992481203,0.5864661654135338,0.023419096908442755,-0.02891190847695074,0.9542336136208764,0.9438010032953207,-0.4442786275820647,0.8539644650992447,0.40262451938436017,-1.3164697648940573,0.525743614316852
58000.0,BASELINE_STATIC,0,3.811,1.13609,43.278000000000006,11.945676,0.0,0.005,-18.693254361707943,87787.57925378026,237435.5,-17.518610265568892,0.48839980113791037,0.5053172047043853,2.155,0.58103,1.978,0.6403649999999999,,,,0,none,,,0,0,0.004188022574603508,0.00421981288807269,0.0041795422716033445,0.00404589277957709,0.003405519673846353,0.0033590345800694377,0.003328535182528356,0.003209162230281505,0.5513784461152882,0.5764411027568922,0.531328320802005,0.5538847117794486,0.0037810342043805324,-0.01624831892716414,0.9924664163287814,0.9680229356850161,0.35685205479048654,0.6974131413328676,-0.06413864344272237,-1.3326393910553873,-0.04852510082761815
59000.0,BASELINE_STATIC,0,3.811,1.081895,43.278000000000006,12.225074,0.0,0.005,-18.810997184856173,93132.75614164304,237435.5,-17.202710775523116,0.5098364020455614,0.5117281823835443,2.155,0.55663,2.307,0.60515,,,,0,none,,,0,0,0.004167120388923967,0.0044056098442853625,0.004066601969628415,0.00410161662245585,0.0033768386658133893,0.003561414307305344,0.0032606362946844274,0.003278872104100502,0.5889724310776943,0.556390977443609,0.5513784461152882,0.5538847117794486,0.02781954510099098,0.004286693901821712,0.9458668688806506,0.991463206815641,0.35685205479048654,0.6974131413328676,-0.2848322289121825,-1.3255925153587262,0.6544243180948142
60000.0,BASELINE_STATIC,0,2.9349999999999996,1.06736,35.9134,11.776318000000002,0.0,0.0,-14.921862125225433,88509.5332410724,200870.00000000003,-13.145737482346084,0.5266874087115596,0.5278329794992815,1.616,0.5461800000000001,2.307,0.57965,,,,0,none,,,0,0,0.004415033967189534,0.004537842343504041,0.004271612039173024,0.004056896716687504,0.003544629169547243,0.0036535324852769186,0.003445859858566055,0.0032013913482831524,0.5979899497487438,0.5628140703517588,0.5527638190954773,0.5376884422110553,0.01371719792083142,-0.025780764453712197,0.9729368349496963,0.9497343577748956,-1.4064406028938243,-0.8244161604224999,5.0,-1.3205772233752224,0.24203451581578106
64000.0,CLEAN_FLEXION,0,13.732000000000001,4.534183673469388,53.5462,15.564626530612244,0.0,0.025510204081632654,-18.683934074569425,114740.1395047362,251977.99999999997,-17.086500699397515,0.34716601678061865,0.5975470316593121,8.803,2.9327959183673467,2.325,0.5754591836734694,,,,0,none,,,0,0,0.20640742610120805,0.20157998541336566,0.05285297069853282,0.05432618669054639,0.13153501360556594,0.1256212151364089,0.03341073748698741,0.034947599117032956,0.578005115089514,0.5473145780051151,0.5856777493606138,0.5933503836317136,-0.011832327546385439,0.013745358966254373,0.976612078455572,0.9728820283226334,5.0,2.8192456422540917,-0.046668979210067484,5.0,-0.5051009518581517
65000.0,CLEAN_FLEXION,0,17.756,10.65704,53.5462,13.721283000000001,0.0,0.015,-18.65941475746297,106935.22203322439,241686.99999999997,-17.119387613814435,0.23965880204799905,0.6713775511047276,11.192,7.118135,2.101,0.59183,,,,0,none,,,0,0,0.3948115977030248,0.39972223498141857,0.11425195822396021,0.1183290095540434,0.3014895786167592,0.29842819604076815,0.08499047754814487,0.08897317550165294,0.5789473684210527,0.5413533834586466,0.5664160401002506,0.5764411027568922,0.0061805263368112035,0.017529599988485255,0.9877148758596779,0.9655447861395214,5.0,2.8192456422540917,-0.0007107130431850793,5.0,0.021642373665942283
66000.0,CLEAN_FLEXION,0,18.311999999999998,14.77667,38.6764,11.230561999999999,0.0,0.0,-19.04993337491899,93802.09601732655,231882.0,-16.811769037036708,0.22830208745205702,0.6690553918206678,11.743,9.86413,2.119,0.545565,,,,0,none,,,0,0,0.5369709602099146,0.5137876723910829,0.1544094355931699,0.15063269957159667,0.42436390919367456,0.40782185533694704,0.12201487494099954,0.11901089425393582,0.5639097744360902,0.5213032581453634,0.543859649122807,0.5714285714285714,-0.022063380779889407,-0.012381030638712471,0.9568258070980806,0.9755407692084052,5.0,-0.25346670481729716,-0.7326869946925956,5.0,-0.8042839152450469
67000.0,CLEAN_FLEXION,0,18.675,15.017624999999999,48.577799999999996,12.909557,0.0,0.015,-18.744683763364232,101064.47357212128,324970.50000000006,-17.19918738077334,0.23008321619384958,0.6704569746141743,12.473,10.033615,2.119,0.54356,,,,0,none,,,0,0,0.5530969519762323,0.4942369890204614,0.15358729647756633,0.145848017537972,0.44483123788543055,0.3925998006140135,0.12195897274441433,0.11426826122194064,0.5588972431077694,0.518796992481203,0.531328320802005,0.5664160401002506,-0.05619980471534886,-0.025846246509163333,0.8935811113305498,0.9496099018793213,5.0,1.7925698278390023,-0.16053635794109497,5.0,-1.802522927333962
68000.0,CLEAN_FLEXION,0,18.675,11.441155000000002,52.794200000000004,14.96208,0.0,0.04,-18.74158700372532,109860.7129937552,349886.5,-17.18798700411754,0.23065303178195978,0.6651632700089292,12.473,7.584604999999999,1.871,0.51499,,,,0,none,,,0,0,0.4164697146557941,0.38165778908977616,0.11400318380624298,0.11748283578150849,0.32257918054666446,0.2919019248688671,0.08547715270702827,0.08982381602067446,0.5614035087719298,0.5664160401002506,0.5413533834586466,0.5739348370927319,-0.043616997788758556,0.01503180184039773,0.9164118677998244,0.9703816140279685,5.0,2.663851508842905,-0.15473188536455412,5.0,-1.4345684872481157
69000.0,CLEAN_FLEXION,0,15.686,5.05112,52.794200000000004,12.425564,0.0,0.025,-18.449026822593517,94831.78246252018,349886.5,-16.66428552175692,0.3106283236836983,0.6001239421258889,10.141,3.2292650000000003,1.809,0.48028,,,,0,none,,,0,0,0.20749181507673173,0.21305596468147583,0.055426457792149754,0.06424042000129254,0.13629374742300324,0.13186134123813764,0.03548616412941898,0.040282010457775214,0.5488721804511278,0.5964912280701754,0.5513784461152882,0.5664160401002506,0.013230719248935744,0.07365415035191794,0.9738840937259717,0.8627972511860065,5.0,2.663851508842905,0.3936340669133885,5.0,0.227808597197193
70000.0,CLEAN_FLEXION,0,5.618,1.7842,80.0022,12.626914545454543,0.0,0.045454545454545456,-13.842225429517738,86792.69932017219,197180.5,-13.30320128042395,0.4019250957883096,0.5371809175412813,3.775,0.9954545454545451,1.726,0.5013363636363636,,,,0,none,,,0,0,0.07297469235113757,0.061434726982739774,0.021954702458789416,0.016007283282326205,0.04419810855491527,0.03621315574108097,0.013301980653401367,0.010854278158535624,0.5321100917431193,0.591743119266055,0.5412844036697247,0.536697247706422,-0.08585682034480151,-0.1566677575041002,0.8418634598297432,0.7291049975454256,3.994146384054812,5.0,5.0,0.8373982448612431,-2.6697722338056376
71000.0,CLEAN_FLEXION,0,6.086,1.6530090909090913,80.0022,13.871812727272726,0.0,0.05454545454545454,-13.977317549420222,93153.46013433962,257751.49999999997,-13.40709329613982,0.44453382845296985,0.5626376814505154,3.364,0.9514818181818182,2.14,0.6142818181818182,,,,0,none,,,0,0,0.06349894454725874,0.052753938477005005,0.019670274924379387,0.016987243091820085,0.03939800990079296,0.03361194608304473,0.012685812979345281,0.010705180637605824,0.5779816513761468,0.6009174311926605,0.5963302752293578,0.5412844036697247,-0.09242786751371222,-0.0731918574349096,0.8307844933980466,0.8635996780485287,4.936179447749169,5.0,5.0,0.5081547588759558,-2.8619269728809686
