window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
40000.0,BASELINE_STATIC,0,3.461,1.097,40.07040000000001,11.079417000000003,0.0,0.005,-18.779635075836094,85041.316341088,259735.50000000003,-17.101250665391767,0.5146387668759927,0.509674223400741,2.142,0.559065,2.09,0.54408,,,,0,none,,,0,0,0.051195281807424955,0.056357347723110914,0.02600673945682437,0.026326680196225537,0.040670881813072254,0.045131656891775604,0.020386600903104003,0.021505099361766304,0.5263157894736842,0.5839598997493735,0.568922305764411,0.5588972431077694,0.04799572021826176,0.006113507229648824,0.9084047400341179,0.9878472812744906,-0.35486528038999954,-0.05235564977657289,-0.21617767937124255,0.8984665217292537,1.370726606725374
41000.0,BASELINE_STATIC,0,3.7409999999999997,1.1396549999999999,37.281600000000005,11.802897,0.0,0.0,-18.902079070188595,84019.0884318037,259735.50000000003,-17.03094216326861,0.49164548560681,0.5335099998144492,2.105,0.60198,2.241,0.5837699999999999,,,,0,none,,,0,0,0.044414289314951345,0.0539925727802067,0.022783028389563913,0.024916328384787703,0.0352896339351652,0.043362562399962085,0.01821814308108922,0.020089802124741603,0.5714285714285714,0.556390977443609,0.5338345864661654,0.5413533834586466,0.09733349139812313,0.044723873433255304,0.8225999804779318,0.914381446484457,0.31984462347509546,-0.5757682566220129,-0.4276373440522721,0.7986060948019126,2.8507451488697186
42000.0,BASELINE_STATIC,0,3.7409999999999997,1.1452799999999999,37.281600000000005,11.870166,0.0,0.0,-18.951831115442697,86497.25329688944,263505.5,-17.17363941848338,0.4967543202665147,0.5234537715288007,2.105,0.59772,2.241,0.53479,,,,0,none,,,0,0,0.04280087856112154,0.04876107749772732,0.023136412018824656,0.022420448052828505,0.034042266283968496,0.03936042541857769,0.01895362176200613,0.017721830320267428,0.5789473684210527,0.5639097744360902,0.5288220551378446,0.5263157894736842,0.0650947095622884,-0.015715832146246736,0.8777672840210806,0.9690546673609712,0.31984462347509546,-0.5757682566220129,-0.5135586737366055,0.577688939897027,1.8836565724676795
43000.0,BASELINE_STATIC,0,4.103,1.180915,34.4966,11.80024,0.0,0.0,-19.136215688180805,87331.20232198655,286276.0,-17.12402682399418,0.47887447143015244,0.5300043872290822,2.122,0.610205,2.013,0.5276900000000001,,,,0,none,,,0,0,0.04177582044330056,0.0437855152454688,0.022010358308177592,0.020296183487694432,0.03339976058180436,0.035897123927357534,0.017692438370815404,0.01631241131606717,0.5588972431077694,0.5864661654135338,0.5488721804511278,0.5238095238095238,0.023488352373068785,-0.04051796123526259,0.9541013782548506,0.9221196312898602,1.1921481420435407,-1.098467664992836,-0.8319891539715766,0.36757940190272836,0.6355624928498189
44000.0,BASELINE_STATIC,0,4.103,1.247645,49.56,12.992691,0.0,0.01,-18.326784509073228,83801.02850796343,229767.5,-16.618120095107212,0.4629684375730174,0.5057114188214364,2.122,0.622105,2.412,0.516675,,,,0,none,,,0,0,0.0366564688257073,0.038894076916157524,0.01993700200442309,0.017759698523830133,0.02928827895900678,0.031259351755219454,0.015754220510730305,0.014022349332009411,0.5889724310776943,0.568922305764411,0.5614035087719298,0.531328320802005,0.02961736501673343,-0.05775846294455118,0.9424691812258779,0.8907908280236961,1.1921481420435407,1.7286886251518843,0.5658911309830612,0.1610222742067209,0.8194186367480137
45000.0,BASELINE_STATIC,0,3.731,1.204455,49.56,13.141971000000002,0.0,0.015,-18.365482736601088,85294.08193641719,308209.5,-16.89018320233821,0.45806050441827634,0.5152025085787545,1.841,0.6201300000000001,2.412,0.525575,,,,0,none,,,0,0,0.033762535801978896,0.03257525875829456,0.018114668802394242,0.017255253741886765,0.026550990491695944,0.02570384145189637,0.014520318378329731,0.013603471321921549,0.5939849624060151,0.5739348370927319,0.568922305764411,0.5363408521303258,-0.017897445212858163,-0.024297906206369,0.9648344824971723,0.9525569542627307,0.2957478411941997,1.7286886251518843,0.4990596439831089,-0.1058106778311972,-0.605915310947005
46000.0,BASELINE_STATIC,0,3.2039999999999997,1.1682549999999998,42.3096,12.864399,0.0,0.005,-18.81479997075182,91163.39434915064,308209.5,-17.45886363467454,0.451462081693848,0.5373583857335993,1.898,0.6241700000000001,2.194,0.54455,,,,0,none,,,0,0,0.029990016241361814,0.029670721798028394,0.015483748509996441,0.016855434872643998,0.02357073168797939,0.024071359776593707,0.01230715077172269,0.013328327431996365,0.5739348370927319,0.568922305764411,0.556390977443609,0.5513784461152882,-0.0053518352911190925,0.042415615336281895,0.9893533087556967,0.9186205296385574,-0.9741525850090339,0.36790593558211426,-0.27690713308390175,-0.22846433743155167,-0.22957615207022872
47000.0,BASELINE_STATIC,0,3.303,1.175775,36.388200000000005,11.735717,0.0,0.0,-19.083606840625315,89702.24974698237,248811.50000000003,-16.727550463681066,0.4837733157721849,0.4900957613758499,1.898,0.5747950000000001,1.937,0.54512,,,,0,none,,,0,0,0.02623558747728999,0.028614751667206905,0.013088283291641316,0.014104445793810629,0.02091874764208006,0.023464127300444476,0.010178256802079315,0.011417425835528698,0.5664160401002506,0.5488721804511278,0.518796992481203,0.5889724310776943,0.043375560243105904,0.03736890471625951,0.9168553263160594,0.9279544537215898,-0.7355944404281604,-0.7434449716807175,-0.7411341526939083,-0.27305616144540473,1.232132538380128
48000.0,BASELINE_STATIC,0,3.303,1.09244,32.528600000000004,10.245744,0.0,0.0,-19.014572665430677,77742.33130347166,229051.50000000003,-17.44759957120634,0.5261624515677034,0.470357417508016,1.89,0.51712,1.927,0.5815899999999999,,,,0,none,,,0,0,0.0241151660043083,0.023288137193227757,0.011998118715359968,0.012114618195403739,0.019272495451904178,0.019202572663937646,0.009503146708766803,0.009865821650733209,0.5664160401002506,0.5588972431077694,0.5363408521303258,0.581453634085213,-0.01744664939559594,0.004831449887870956,0.9657050334659611,0.9903835615646582,-0.7355944404281604,-1.4678294013209423,-0.6219127599634175,-0.4979900381532052,-0.5923924834597849
49000.0,BASELINE_STATIC,0,2.9530000000000003,1.066755,27.625200000000003,9.978991,0.0,0.0,-19.04392905064356,66761.27763024387,192394.50000000003,-17.336578457649374,0.5162962558935884,0.4896445681082873,1.807,0.525285,1.837,0.583925,,,,0,none,,,0,0,0.02091483566727682,0.019668846924257195,0.010465924325931334,0.010852543954205178,0.016268440724799108,0.015894751553963492,0.008366657246584893,0.008664870406171699,0.5614035087719298,0.5914786967418546,0.5513784461152882,0.5488721804511278,-0.030701717130015828,0.018135431832786826,0.9404256020539005,0.9643752073333889,-1.578981820259529,-2.3881181909099873,-0.6726109702446991,-0.6508265152640045,-0.9900137289109415
50000.0,BASELINE_STATIC,0,3.803,1.0929200000000001,40.7924,11.334437000000003,0.0,0.005,-18.579487687840835,78123.84338439033,240085.0,-17.187797420827543,0.4924452303194833,0.5158216019322106,2.255,0.560265,2.014,0.56229,,,,0,none,,,0,0,0.016599268669548917,0.01722209336785748,0.009092129343763355,0.009811014668636134,0.012961470344613077,0.013914745933698841,0.007227323845654249,0.007797239612741769,0.5664160401002506,0.5764411027568922,0.5989974937343359,0.5513784461152882,0.018415127623178543,0.038029934300940996,0.9638357146831537,0.9267267098100553,0.469244673616653,0.08315206040070922,0.12947503945805536,-0.754148759717422,0.4833775335631303
51000.0,BASELINE_STATIC,0,3.803,1.12812,41.6344,12.560116000000003,0.0,0.01,-18.731397169741346,86490.81109625172,240085.0,-17.360263147549972,0.4750826122525518,0.5391598611612579,2.255,0.59698,2.269,0.571315,,,,0,none,,,0,0,0.013964841297917089,0.014014049928469658,0.00882486239790908,0.008335142952895978,0.011072826294973762,0.011424557710203643,0.007041003569040076,0.006622690052697004,0.5614035087719298,0.543859649122807,0.6090225563909775,0.5739348370927319,0.001758777006365439,-0.028538420297760995,0.996488621718651,0.9445068463470735,0.469244673616653,0.24118182767116947,-0.13287125424479024,-0.8896189821248404,-0.01627429844753588
52000.0,BASELINE_STATIC,0,3.034,1.1161050000000001,41.6344,11.043775,0.0,0.005,-18.623437899357235,81533.02027238719,234931.99999999997,-16.868404627670014,0.4982324946224847,0.49173368928846445,1.682,0.54974,2.269,0.5954250000000001,,,,0,none,,,0,0,0.012361934611171676,0.011478966670568818,0.007813931122313943,0.006903307389769641,0.009756841274027744,0.009329639721283733,0.006251877004412298,0.005575712783110187,0.5388471177944862,0.5639097744360902,0.5488721804511278,0.5864661654135338,-0.037035845674136245,-0.061874633056781335,0.9285736441442664,0.8834615101809806,-1.3837978837842704,0.24118182767116947,0.05357342387401308,-0.996671239757201,-1.180022873415031
53000.0,BASELINE_STATIC,0,3.424,1.0393649999999999,37.202000000000005,10.243208,0.0,0.0,-18.781821610827222,78822.72708752057,225867.0,-16.46334192268839,0.5157047765034498,0.49780997053784043,1.9,0.52354,2.092,0.56875,,,,0,none,,,0,0,0.010362538386085253,0.009720211672980657,0.005829794508450418,0.006083402077220244,0.008104138239373138,0.007562337477153919,0.004632547906750058,0.004892235947092738,0.5664160401002506,0.5764411027568922,0.5889724310776943,0.5939849624060151,-0.03198400175351645,0.02128795298105532,0.9380145395681131,0.9583115556804179,-0.44402337482931553,-0.5907078878271537,-0.21995380541550025,-1.070940474318717,-1.0284792893467591
54000.0,BASELINE_STATIC,0,3.4240000000000004,1.078735,37.202000000000005,10.50238,0.0,0.0,-18.745822667197306,77761.16819984767,208618.00000000003,-17.389535330172343,0.49079029142619357,0.5113154466092882,1.941,0.555855,1.917,0.55741,,,,0,none,,,0,0,0.007924090181070525,0.007476333122658402,0.005031231439000986,0.005370874361882914,0.006157906863548128,0.005677576148490361,0.004062139835942051,0.0042212176529394215,0.5889724310776943,0.5488721804511278,0.5889724310776943,0.5914786967418546,-0.02907433448947518,0.032651362078346374,0.943494199563535,0.9367620800642121,-0.4440233748293145,-0.5907078878271537,-0.15778395715868415,-1.165695652049539,-0.9411960294979792
55000.0,BASELINE_STATIC,0,3.4240000000000004,1.1167699999999998,52.217999999999996,11.601009,0.0,0.005,-18.138131197280657,80830.93496626153,234721.5,-16.956072889095033,0.5105385375187359,0.49008688354503,2.549,0.55982,1.917,0.588665,,,,0,none,,,0,0,0.006333539129393876,0.006009987487971376,0.004847436327272847,0.004932686038957608,0.005013896710771934,0.004748880347768739,0.003813986379952134,0.0038848715164529796,0.5864661654135338,0.543859649122807,0.5588972431077694,0.5864661654135338,-0.02621225290407021,0.008716630374597155,0.9489145586989585,0.982717385414058,-0.4440233748293145,2.2275521897657597,0.8916936847430841,-1.227616936162545,-0.8553402294844948
56000.0,BASELINE_STATIC,0,3.409,1.129255,52.217999999999996,12.690187000000002,0.0,0.005,-18.296743226120068,86994.06476608763,293522.0,-17.03358452664121,0.4933857747347698,0.5321423769400524,2.549,0.608375,1.932,0.5979300000000001,,,,0,none,,,0,0,0.005420955646436949,0.0050429465104547735,0.004244504513619119,0.004591875552921194,0.004306729473635203,0.004064346228598322,0.0033474425542084074,0.0036685078482618485,0.5939849624060151,0.581453634085213,0.5714285714285714,0.6015037593984962,-0.036125064083594435,0.039311464274542005,0.9302689118604704,0.9243509465144174,-0.48016854825066024,2.2275521897657597,0.6177721534330073,-1.2684534331665447,-1.1527015411049122
57000.0,BASELINE_STATIC,0,2.833,1.120385,38.288,10.912737000000002,0.0,0.0,-18.831428047040127,83127.54872795631,293522.0,-17.017588388397364,0.49065227760485863,0.5254758249359933,1.79,0.594745,1.962,0.576045,,,,0,none,,,0,0,0.004740547099429253,0.004403228930626884,0.004203476830491997,0.004266211238158149,0.0037645667308682683,0.003519944075848702,0.003382277043278441,0.0034719722307854487,0.5614035087719298,0.5989974937343359,0.543859649122807,0.5764411027568922,-0.03689046709954229,0.007406932481770949,0.9288440423167652,0.9852950535817263,-1.8681432076302844,-0.38688327113390103,-0.30562366960992515,-1.29546761936901,-1.1756618538374504
58000.0,BASELINE_STATIC,0,3.203,1.096925,44.720000000000006,11.607898,0.0,0.005,-18.419420169186683,79328.0587019656,224382.50000000003,-17.158377785499543,0.5279967617294443,0.48792738568953786,2.017,0.54293,1.962,0.5533549999999999,,,,0,none,,,0,0,0.004326072575560822,0.004272035513728857,0.00413626312761538,0.004116575798907161,0.003468782245175366,0.00343641323269987,0.0033200082608432525,0.0033343634351198203,0.5588972431077694,0.6040100250626567,0.5614035087719298,0.5388471177944862,-0.006284761865145358,-0.0023855219862524393,0.987508979359885,0.9952403103717511,-0.9765622632371233,0.8202989890604021,0.40591018844125276,-1.3010076944027058,-0.2575617824503392
59000.0,BASELINE_STATIC,0,3.203,1.080945,44.720000000000006,12.974559,0.0,0.01,-18.595295277842656,86853.5267337415,227391.5,-16.696983401559468,0.5289157657544291,0.4910103296095089,2.017,0.53617,1.904,0.5528799999999999,,,,0,none,,,0,0,0.004022149984169478,0.00414500131704233,0.004153844560804266,0.003992139896648682,0.0032065691976476485,0.003320662544608215,0.00335062396102366,0.003195620320255681,0.5764411027568922,0.568922305764411,0.5614035087719298,0.5388471177944862,0.01504212770671014,-0.019850843688713014,0.9703615696410652,0.9610710844403203,-0.9765622632371233,0.8202989890604021,0.10217547528688818,-1.3063721326354238,0.382195370290578
60000.0,BASELINE_STATIC,0,2.596,1.02715,41.107,12.451726000000003,0.0,0.01,-14.631186227270147,88219.46134110658,227391.5,-13.338757651950866,0.5291487954673545,0.5000869037553162,1.834,0.51332,1.659,0.56768,,,,0,none,,,0,0,0.0038402956753183655,0.003940235524050779,0.004347942472253498,0.003992296932991594,0.003003942045340047,0.0032031942994140395,0.0035324911802259197,0.003236172389741201,0.5678391959798995,0.5376884422110553,0.5276381909547738,0.5477386934673367,0.012844861895871125,-0.04264212596082581,0.974636072355982,0.9182037155432794,-2.439236947687526,0.14219738674665536,5.0,-1.3150190440760277,0.3162824993948419
63000.0,CLEAN_FLEXION,0,4.803,1.4680700000000002,29.6282,11.399133999999998,0.0,0.0,-14.933009759465152,73375.68291622572,189300.5,-13.248067672714548,0.4661569086411603,0.5443458622645256,3.018,0.8334999999999999,2.043,0.6301300000000001,,,,0,none,,,-1,-1,,,,,,,,,,,,,,,,,2.8789229017062796,-2.0121875212630376,5.0,,
64000.0,CLEAN_FLEXION,0,13.333,4.18971,51.8804,13.075508,0.0,0.01,-18.393183513826266,90635.64826555553,284030.5,-17.132534212471995,0.343887720848937,0.6089414983869083,8.593,2.71125,2.043,0.613355,,,,0,none,,,0,0,0.1794708240460578,0.21462015134899243,0.05435359237228282,0.054909700013554885,0.11378227207116293,0.12772528531644547,0.033632740184921954,0.033785238229607675,0.5778894472361809,0.5904522613065326,0.5728643216080402,0.5603015075376885,0.08919089625866146,0.005089610875977447,0.836225409953334,0.989872324177062,5.0,2.1641901358102884,0.4512206536396814,5.0,2.6064862068991754
65000.0,CLEAN_FLEXION,0,17.399,10.180010000000001,58.750800000000005,14.888933,0.0,0.025,-18.482957687593647,107266.1972491276,328322.5,-17.066602666254802,0.2277924018850544,0.6687813794500247,11.484,6.78568,1.803,0.547,,,,0,none,,,0,0,0.4049684250592497,0.39523969321261926,0.09944453514278039,0.10711742996282457,0.2918445526860389,0.2975583024820781,0.07599638471130349,0.07955201744064187,0.5388471177944862,0.5714285714285714,0.5288220551378446,0.5463659147869674,-0.012157751995369169,0.03714572920586523,0.9759765669503566,0.928369315594044,5.0,3.4536529779183316,0.29618147199378225,5.0,-0.4337378455901738
66000.0,CLEAN_FLEXION,0,17.399,13.882915,58.750800000000005,13.754698000000001,0.0,0.015,-18.32787209467641,99251.36268258486,328322.5,-17.00085536060209,0.2220054369277246,0.6637775365633377,11.582,9.194265,1.996,0.55701,,,,0,none,,,0,0,0.5239958450131179,0.5050247913114975,0.13249292349639508,0.1316736624590382,0.41058854388639093,0.40235100173306715,0.10577550435599324,0.10510783445168176,0.543859649122807,0.5714285714285714,0.5463659147869674,0.531328320802005,-0.01843602842541617,-0.003101304558991795,0.963795411963342,0.9938165675891424,5.0,3.4536529779183316,0.5640128805373997,5.0,-0.6220715563957027
67000.0,CLEAN_FLEXION,0,17.122999999999998,13.76261,38.309,12.921852000000001,0.0,0.0,-18.973917241535457,89509.01712553183,206889.99999999997,-17.340900153410683,0.2264171861807262,0.6647612866166444,11.582,9.11794,2.055,0.585265,,,,0,none,,,0,0,0.5541756291292772,0.4951882524129602,0.13640500207843867,0.13554060430076456,0.4396673866548613,0.394822689661832,0.11026640682838929,0.10940089216945748,0.5363408521303258,0.6015037593984962,0.581453634085213,0.5463659147869674,-0.05621250907704575,-0.003178568645337057,0.8935583349109051,0.9936630052820421,5.0,-0.38294191114259485,-0.5517012126367372,5.0,-1.755278235261449
68000.0,CLEAN_FLEXION,0,17.122999999999998,10.18981,53.396800000000006,13.569587000000002,0.0,0.015,-18.377530639346535,92924.389922049,280166.5,-17.342896048961926,0.22498649197490198,0.6733962742737569,11.058,6.818015,2.055,0.56794,,,,0,none,,,0,0,0.4642351310568843,0.3689425538151478,0.10897737862574076,0.11334585884507227,0.3466407958109691,0.2816472896405751,0.08450305020121586,0.0868993583850613,0.5413533834586466,0.5789473684210527,0.5513784461152882,0.5639097744360902,-0.11437245496604068,0.01964922906407841,0.7947320853878679,0.9614588458383593,5.0,2.448793863944406,0.47825302551125837,5.0,-3.49994152805647
69000.0,CLEAN_FLEXION,0,13.271,4.52255,53.654,12.903253000000001,0.0,0.025,-18.282714466444087,88956.23317359498,281757.00000000006,-16.25852094212902,0.2975304604968894,0.6242284972155214,8.033,2.93872,2.221,0.5681149999999999,,,,0,none,,,0,0,0.22661082133256688,0.18655885945783987,0.0619812018760653,0.05761764796059279,0.14016945718476814,0.11477070609108939,0.03714231509023775,0.03661074472526022,0.5739348370927319,0.5363408521303258,0.531328320802005,0.5363408521303258,-0.09693828888437878,-0.03648491537696251,0.8232566227896592,0.9295987527928601,5.0,2.497066139647449,0.6419996938090043,5.0,-2.976957038675729
70000.0,CLEAN_FLEXION,0,5.602,1.8735400000000002,53.654,11.520348000000002,0.0,0.02,-14.055612935577777,86368.08279957938,281757.00000000006,-12.744723239850948,0.38875144346276885,0.5689561574898976,2.992,1.07112,2.221,0.55428,,,,0,none,,,0,0,0.061935307767013684,0.047779936334378825,0.015307757070692509,0.01535871878960249,0.03833212505541076,0.030263107051341363,0.01059150932504767,0.010685432087845715,0.575,0.52,0.53,0.515,-0.12901918551585484,0.001661805521512909,0.7714490822281195,0.9966819029889081,4.804255805949892,2.497066139647449,5.0,0.5362570160084723,-3.9393094256554853
